date,identifiant,longitude,latitude,altitude,duree,distance,vitesse,distance_cum
02/02/2021,3,2.269954323,48.87057693,95.4,1074,19.9720944,11.98325664,3598.423511
02/02/2021,3,2.269760643,48.87045375,95.2,1080,19.70473532,11.82284119,3618.128247
02/02/2021,3,2.269557719,48.87032698,95,1086,20.46907178,12.28144307,3638.597318
02/02/2021,3,2.269374757,48.87020871,94.7,1092,18.76215495,11.25729297,3657.359473
02/02/2021,3,2.269190992,48.87009018,94.5,1098,18.82449902,11.29469941,3676.183972
02/02/2021,3,2.269004136,48.86997018,94.2,1104,19.10064222,11.46038533,3695.284615
02/02/2021,3,2.26878845,48.86986762,93.9,1110,19.46590353,11.67954212,3714.750518
02/02/2021,3,2.268546533,48.86974578,93.6,1116,22.2849364,13.37096184,3737.035454
02/02/2021,3,2.268347792,48.86961942,93.3,1122,20.21698382,12.13019029,3757.252438
02/02/2021,3,2.268164791,48.86952633,93,1128,16.92060235,10.15236141,3774.173041
02/02/2021,3,2.267939159,48.86940718,92.6,1134,21.16333299,12.69799979,3795.336374
02/02/2021,3,2.267723961,48.86928958,92.2,1140,20.46334697,12.27800818,3815.799721
02/02/2021,3,2.267504479,48.86918849,91.8,1146,19.59741425,11.75844855,3835.397135
02/02/2021,3,2.26727399,48.86908636,91.3,1152,20.32679792,12.19607875,3855.723933
02/02/2021,3,2.267067375,48.86896948,90.9,1158,19.9323435,11.9594061,3875.656276
02/02/2021,3,2.266908192,48.8689091,90.5,1164,13.43996837,8.063981023,3889.096245
02/02/2021,3,2.266627588,48.8688004,90.1,1170,23.81873463,14.29124078,3912.914979
02/02/2021,3,2.266373882,48.86871484,89.6,1176,20.85337613,12.51202568,3933.768355
02/02/2021,3,2.266092229,48.86866571,89.2,1182,21.31292153,12.78775292,3955.081277
02/02/2021,3,2.265852073,48.86863827,88.9,1188,17.82863664,10.69718198,3972.909914
02/02/2021,3,2.265621467,48.8686478,88.5,1194,16.90034964,10.14020978,3989.810263
02/02/2021,3,2.26533619,48.86860063,88.1,1200,21.51494426,12.90896656,4011.325207
02/02/2021,3,2.26507574,48.86857693,87.8,1206,19.23137022,11.53882213,4030.556578
02/02/2021,3,2.264817004,48.86857573,87.5,1212,18.92525105,11.35515063,4049.481829
02/02/2021,3,2.264513452,48.86858647,87.2,1218,22.23473045,13.34083827,4071.716559
02/02/2021,3,2.264243294,48.86858808,86.8,1224,19.76091397,11.85654838,4091.477473
02/02/2021,3,2.264009659,48.86854045,86.5,1230,17.89045552,10.73427331,4109.367929
02/02/2021,3,2.263710109,48.86850243,86.3,1236,22.31403641,13.38842185,4131.681965
02/02/2021,3,2.263400103,48.86847398,86,1242,22.89437097,13.73662258,4154.576336
02/02/2021,3,2.263091524,48.86848678,85.8,1248,22.61513431,13.56908058,4177.19147
02/02/2021,3,2.262804949,48.86850318,85.5,1254,21.04011238,12.62406743,4198.231583
02/02/2021,3,2.262589743,48.86854466,85.3,1260,16.40239099,9.841434592,4214.633974
02/02/2021,3,2.262269185,48.86861134,85.2,1266,24.59080786,14.75448471,4239.224782
02/02/2021,3,2.261952751,48.86862146,85,1272,23.17199298,13.90319579,4262.396775
02/02/2021,3,2.261784332,48.8687361,84.9,1278,17.72724457,10.63634674,4280.124019
02/02/2021,3,2.261676677,48.86885513,84.8,1284,15.40060055,9.240360332,4295.52462
02/02/2021,3,2.261480873,48.86902163,84.7,1290,23.40650901,14.04390541,4318.931129
02/02/2021,3,2.261292636,48.86918849,84.6,1296,23.10421683,13.8625301,4342.035346
02/02/2021,3,2.261065317,48.8693081,84.5,1302,21.29134396,12.77480638,4363.326689
02/02/2021,3,2.260837422,48.86947956,84.5,1308,25.32442448,15.19465469,4388.651114
02/02/2021,3,2.260622079,48.86961479,84.4,1314,21.77559966,13.0653598,4410.426714
02/02/2021,3,2.260535355,48.86980274,84.4,1320,21.84048378,13.10429027,4432.267197
02/02/2021,3,2.260431587,48.86993016,84.4,1326,16.07324967,9.643949804,4448.340447
02/02/2021,3,2.260293667,48.87007197,84.4,1332,18.71887204,11.23132322,4467.059319
02/02/2021,3,2.260103422,48.87024507,84.4,1338,23.75071696,14.25043018,4490.810036
02/02/2021,3,2.259955184,48.8703842,84.4,1344,18.89140869,11.33484521,4509.701445
02/02/2021,3,2.259736382,48.87051078,84.4,1350,21.31207577,12.78724546,4531.013521
02/02/2021,3,2.259513531,48.87060581,84.4,1356,19.42488482,11.65493089,4550.438405
02/02/2021,3,2.25931553,48.8707425,84.4,1362,20.99379869,12.59627921,4571.432204
02/02/2021,3,2.25915612,48.87089539,84.5,1368,20.61429878,12.36857927,4592.046503
02/02/2021,3,2.258961797,48.8710285,84.5,1374,20.52008403,12.31205042,4612.566587
02/02/2021,3,2.2587705,48.8711532,84.6,1380,19.69810207,11.81886124,4632.264689
02/02/2021,3,2.258558138,48.87128716,84.6,1386,21.51997053,12.91198232,4653.784659
02/02/2021,3,2.25846208,48.87141369,84.7,1392,15.72605432,9.435632589,4669.510714
02/02/2021,3,2.258327432,48.87159216,84.7,1398,22.15392018,13.29235211,4691.664634
02/02/2021,3,2.258172159,48.8717213,84.8,1404,18.30750363,10.98450218,4709.972138
02/02/2021,3,2.258010104,48.87187531,84.8,1410,20.82656284,12.49593771,4730.7987
02/02/2021,3,2.257881613,48.87201248,84.8,1416,17.91537488,10.74922493,4748.714075
02/02/2021,3,2.257705288,48.87215459,84.8,1422,20.39629145,12.23777487,4769.110367
02/02/2021,3,2.257543908,48.87229281,84.8,1428,19.37843152,11.62705891,4788.488798
02/02/2021,3,2.257392418,48.87243322,84.8,1434,19.14447433,11.4866846,4807.633273
02/02/2021,3,2.257228054,48.87257048,84.8,1440,19.42813239,11.65687944,4827.061405
02/02/2021,3,2.257062988,48.87270778,84.7,1446,19.46335686,11.67801412,4846.524762
02/02/2021,3,2.256885863,48.87281079,84.7,1452,17.2917811,10.37506866,4863.816543
02/02/2021,3,2.256705966,48.87294539,84.7,1458,19.92736906,11.95642144,4883.743912
02/02/2021,3,2.256516241,48.87309247,84.6,1464,21.44781479,12.86868887,4905.191727
02/02/2021,3,2.256355112,48.87322833,84.6,1470,19.15953316,11.4957199,4924.35126
02/02/2021,3,2.256214339,48.87336162,84.6,1476,18.04619883,10.8277193,4942.397459
02/02/2021,3,2.256005702,48.87353297,84.6,1482,24.41000484,14.64600291,4966.807464
02/02/2021,3,2.255788623,48.87366469,84.6,1488,21.60023177,12.96013906,4988.407695
02/02/2021,3,2.255673053,48.87380183,84.6,1494,17.43504258,10.46102555,5005.842738
02/02/2021,3,2.255553621,48.8739944,84.6,1500,23.12566179,13.87539708,5028.9684
02/02/2021,3,2.255793089,48.87409703,84.5,1506,20.90345055,12.54207033,5049.87185
02/02/2021,3,2.256075183,48.87417862,84.5,1512,22.53748778,13.52249267,5072.409338
02/02/2021,3,2.25628707,48.87426698,84.5,1518,18.3488099,11.00928594,5090.758148
02/02/2021,3,2.25656732,48.87438287,84.4,1524,24.21054852,14.52632911,5114.968697
02/02/2021,3,2.256817468,48.87444637,84.4,1530,19.60982743,11.76589646,5134.578524
02/02/2021,3,2.25702032,48.87454605,84.4,1536,18.51895438,11.11137263,5153.097478
02/02/2021,3,2.257244489,48.87464638,84.4,1542,19.82989088,11.89793453,5172.927369
02/02/2021,3,2.257504273,48.87477653,84.4,1548,23.88335124,14.33001074,5196.81072
02/02/2021,3,2.257666171,48.87481806,84.4,1554,12.70928019,7.625568114,5209.520001
02/02/2021,3,2.257968449,48.87493783,84.4,1560,25.8084362,15.48506172,5235.328437
02/02/2021,3,2.258256981,48.87501399,84.4,1566,22.7373507,13.64241042,5258.065788
02/02/2021,3,2.258463085,48.87506791,84.5,1572,16.22143966,9.732863793,5274.287227
02/02/2021,3,2.258721095,48.8750945,84.5,1578,19.0992266,11.45953596,5293.386454
02/02/2021,3,2.258975479,48.87513556,84.6,1584,19.15576956,11.49346174,5312.542223
02/02/2021,3,2.259183786,48.87516799,84.6,1590,15.65482775,9.392896653,5328.197051
02/02/2021,3,2.259454167,48.87521954,84.7,1596,20.58804966,12.3528298,5348.785101
02/02/2021,3,2.259709205,48.87525356,84.7,1602,19.03162688,11.41897613,5367.816728
02/02/2021,3,2.259970792,48.87529185,84.7,1608,19.59856395,11.75913837,5387.415292
02/02/2021,3,2.260219471,48.87533835,84.8,1614,18.90738411,11.34443047,5406.322676
02/02/2021,3,2.260493129,48.87537499,84.8,1620,20.42366963,12.25420178,5426.746345
02/02/2021,3,2.260704253,48.87540214,84.8,1626,15.73235723,9.439414338,5442.478703
02/02/2021,3,2.261024574,48.87548223,84.8,1632,25.06166002,15.03699601,5467.540363
02/02/2021,3,2.261291322,48.87554248,84.8,1638,20.62653694,12.37592216,5488.1669
02/02/2021,3,2.261532181,48.87560365,84.8,1644,18.882342,11.3294052,5507.049242
02/02/2021,3,2.261763021,48.87568871,84.9,1650,19.35097177,11.61058306,5526.400213
02/02/2021,3,2.261999854,48.87573805,84.9,1656,18.16839379,10.90103628,5544.568607
02/02/2021,3,2.262246383,48.87579444,84.9,1662,19.08860615,11.45316369,5563.657213
02/02/2021,3,2.262507669,48.87588965,84.9,1668,21.84502258,13.10701355,5585.502236
02/02/2021,3,2.262779071,48.8759513,85,1674,20.9985205,12.5991123,5606.500756
02/02/2021,3,2.263017683,48.87602103,85,1680,19.09521513,11.45712908,5625.595971
02/02/2021,3,2.263254157,48.87606979,85,1686,18.12394156,10.87436494,5643.719913
02/02/2021,3,2.263459335,48.87613108,85.1,1692,16.48023179,9.888139076,5660.200145
02/02/2021,3,2.263701912,48.87624094,85.1,1698,21.53922703,12.92353622,5681.739372
02/02/2021,3,2.263970068,48.87631454,85.1,1704,21.24981968,12.74989181,5702.989191
02/02/2021,3,2.264221692,48.87637192,85.2,1710,19.47654961,11.68592977,5722.465741
02/02/2021,3,2.264466486,48.87644131,85.2,1716,19.49389489,11.69633694,5741.959636
02/02/2021,3,2.264717009,48.87649051,85.2,1722,19.12044981,11.47226988,5761.080086
02/02/2021,3,2.26494912,48.87651963,85.3,1728,17.28031059,10.36818636,5778.360396
02/02/2021,3,2.265243126,48.87655184,85.3,1734,21.79731807,13.07839084,5800.157714
02/02/2021,3,2.265463698,48.87659154,85.3,1740,16.72370896,10.03422538,5816.881423
02/02/2021,3,2.265701405,48.87662878,85.4,1746,17.8700411,10.72202466,5834.751465
02/02/2021,3,2.265947614,48.87666522,85.5,1752,18.4555782,11.07334692,5853.207043
02/02/2021,3,2.26619023,48.87669859,85.6,1758,18.1264278,10.87585668,5871.333471
02/02/2021,3,2.266426318,48.8767302,85.7,1764,17.61938772,10.57163263,5888.952858
02/02/2021,3,2.266694495,48.87675918,85.8,1770,19.87483557,11.92490134,5908.827694
02/02/2021,3,2.266939252,48.87679357,85.9,1776,18.30307243,10.98184346,5927.130766
02/02/2021,3,2.267195415,48.87683065,86,1782,19.18162938,11.50897763,5946.312396
02/02/2021,3,2.267488699,48.87688337,86.2,1788,22.23473045,13.34083827,5968.547126
02/02/2021,3,2.26773917,48.87688847,86.3,1794,18.32595543,10.99557326,5986.873082
02/02/2021,3,2.267984413,48.8769319,86.5,1800,18.57386723,11.14432034,6005.446949
02/02/2021,3,2.268240602,48.87695727,86.6,1806,18.94643128,11.36785877,6024.39338
02/02/2021,3,2.268494507,48.87699088,86.8,1812,18.94048417,11.3642905,6043.333864
02/02/2021,3,2.268733555,48.87702931,86.9,1818,17.99618709,10.79771226,6061.330051
02/02/2021,3,2.269005527,48.87707711,87.1,1824,20.58739301,12.3524358,6081.917444
02/02/2021,3,2.269195746,48.87706214,87.2,1830,14.01027582,8.406165491,6095.92772
02/02/2021,3,2.269446192,48.87700789,87.4,1836,19.2828524,11.56971144,6115.210573
02/02/2021,3,2.269721585,48.87695454,87.5,1842,20.99487192,12.59692315,6136.205444
02/02/2021,3,2.270007936,48.87692298,87.7,1848,21.23284766,12.73970859,6157.438292
02/02/2021,3,2.270252913,48.87687044,87.8,1854,18.84387945,11.30632767,6176.282172
02/02/2021,3,2.270387872,48.87674995,88,1860,16.64077941,9.984467645,6192.922951
02/02/2021,3,2.270462188,48.87659652,88.2,1866,17.90531062,10.74318637,6210.828262
02/02/2021,3,2.270495844,48.87646399,88.5,1872,14.94077713,8.964466275,6225.769039
02/02/2021,3,2.270520087,48.87626789,88.7,1878,21.87717976,13.12630786,6247.646218
02/02/2021,3,2.270523247,48.87607704,89,1884,21.22265793,12.73359476,6268.868876
02/02/2021,3,2.270566048,48.8759142,89.3,1890,18.37556013,11.02533608,6287.244437
02/02/2021,3,2.270635393,48.87574317,89.6,1896,19.6825395,11.8095237,6306.926976
02/02/2021,3,2.270695408,48.8755942,90,1902,17.13654446,10.28192668,6324.06352
02/02/2021,3,2.270737104,48.87544447,90.3,1908,16.92619422,10.15571653,6340.989715
02/02/2021,3,2.270832024,48.87524404,90.6,1914,23.34288906,14.00573343,6364.332604
02/02/2021,3,2.270905431,48.87499799,91,1920,27.8810925,16.7286555,6392.213696
02/02/2021,3,2.27104991,48.87491764,91.3,1926,13.837125,8.302274999,6406.050821
02/02/2021,3,2.271165844,48.87473565,91.6,1932,21.94073659,13.16444195,6427.991558
02/02/2021,3,2.271233181,48.87459636,91.9,1938,16.25224647,9.751347884,6444.243804
02/02/2021,3,2.27134197,48.8744532,92.2,1944,17.79625403,10.67775242,6462.040058
02/02/2021,3,2.271458183,48.87426374,92.6,1950,22.71712615,13.63027569,6484.757184
02/02/2021,3,2.271538177,48.87414315,92.9,1956,14.62958794,8.777752766,6499.386772
02/02/2021,3,2.271677785,48.87394809,93.2,1962,23.97261962,14.38357177,6523.359392
02/02/2021,3,2.271791715,48.87380618,93.5,1968,17.84430084,10.70658051,6541.203693
02/02/2021,3,2.271898046,48.87368228,93.8,1974,15.82033435,9.492200609,6557.024027
02/02/2021,3,2.272066669,48.87353987,94.1,1980,20.07090269,12.04254161,6577.09493
02/02/2021,3,2.272232976,48.87341471,94.4,1986,18.48314916,11.0898895,6595.578079
02/02/2021,3,2.272386077,48.87329075,94.6,1992,17.75848427,10.65509056,6613.336563
02/02/2021,3,2.272591596,48.87315497,94.9,1998,21.30446235,12.78267741,6634.641026
02/02/2021,3,2.272755009,48.87304057,95.1,2004,17.45415854,10.47249513,6652.095184
02/02/2021,3,2.272945258,48.87291812,95.3,2010,19.46752396,11.68051438,6671.562708
02/02/2021,3,2.273188617,48.87275644,95.5,2016,25.29807491,15.17884494,6696.860783
02/02/2021,3,2.273432637,48.87266658,95.6,2022,20.45365517,12.2721931,6717.314438
02/02/2021,3,2.273610085,48.87253745,95.8,2028,19.35446457,11.61267874,6736.668903
02/02/2021,3,2.273743608,48.87241144,95.9,2034,17.07885746,10.24731448,6753.74776
02/02/2021,3,2.273833387,48.87222757,96,2040,21.47385236,12.88431142,6775.221613
02/02/2021,3,2.273865099,48.87204385,96,2046,20.56001367,12.3360082,6795.781626
02/02/2021,3,2.273758876,48.87188461,96.1,2052,19.33582897,11.60149738,6815.117455
02/02/2021,3,2.273635515,48.87174627,96.1,2058,17.83318573,10.69991144,6832.950641
02/02/2021,3,2.27343525,48.871639,96.2,2064,18.88926171,11.33355702,6851.839903
02/02/2021,3,2.273241083,48.87158946,96.2,2070,15.23230865,9.13938519,6867.072211
02/02/2021,3,2.27293644,48.87151138,96.1,2076,23.91295595,14.34777357,6890.985167
02/02/2021,3,2.272642096,48.87142833,96.1,2082,23.42498419,14.05499051,6914.410152
02/02/2021,3,2.272406962,48.87139672,96,2088,17.55302058,10.53181235,6931.963172
02/02/2021,3,2.272211343,48.87132,95.9,2094,16.65756067,9.9945364,6948.620733
02/02/2021,3,2.271961556,48.87123832,95.8,2100,20.40203508,12.24122105,6969.022768
02/02/2021,3,2.271634151,48.87115398,95.6,2106,25.71695416,15.43017249,6994.739722
02/02/2021,3,2.271378501,48.87106346,95.5,2112,21.2349699,12.74098194,7015.974692
02/02/2021,3,2.271117708,48.87099459,95.3,2118,20.55387569,12.33232542,7036.528568
02/02/2021,3,2.270871144,48.87091144,95.1,2124,20.26551765,12.15931059,7056.794085
02/02/2021,3,2.270605314,48.87079311,94.9,2130,23.47629183,14.0857751,7080.270377
02/02/2021,3,2.270348424,48.87067914,94.7,2136,22.66310577,13.59786346,7102.933483
02/02/2021,3,2.270060655,48.87054785,94.5,2142,25.61476788,15.36886073,7128.548251
02/02/2021,3,2.269795258,48.87041403,94.3,2148,24.45850934,14.67510561,7153.00676
02/02/2021,3,2.269616197,48.87030875,94.1,2154,17.56636537,10.53981922,7170.573125
02/02/2021,3,2.269383126,48.8701684,93.9,2160,23.11162734,13.8669764,7193.684753
02/02/2021,3,2.269193915,48.87004672,93.7,2166,19.35423174,11.61253904,7213.038985
02/02/2021,3,2.269014308,48.86995103,93.5,2172,16.90514853,10.14308912,7229.944133
02/02/2021,3,2.268845019,48.86986535,93.3,2178,15.62313137,9.373878823,7245.567264
02/02/2021,3,2.268684017,48.86975117,93.1,2184,17.31678127,10.39006876,7262.884046
02/02/2021,3,2.268488577,48.86963467,92.9,2190,19.29126368,11.57475821,7282.175309
02/02/2021,3,2.268276125,48.86954169,92.7,2196,18.66414437,11.19848662,7300.839454
02/02/2021,3,2.268035977,48.86942175,92.5,2202,22.05402346,13.23241408,7322.893477
02/02/2021,3,2.267822174,48.86931061,92.3,2208,19.93166524,11.95899915,7342.825142
02/02/2021,3,2.267530158,48.86917887,92.1,2214,25.89942111,15.53965267,7368.724564
02/02/2021,3,2.267332896,48.86906264,91.9,2220,19.37005809,11.62203486,7388.094622
02/02/2021,3,2.267103099,48.86897074,91.7,2226,19.67063039,11.80237824,7407.765252
02/02/2021,3,2.266916935,48.86889733,91.6,2232,15.87549825,9.525298952,7423.64075
02/02/2021,3,2.266648654,48.86881499,91.4,2238,21.65357399,12.9921444,7445.294324
02/02/2021,3,2.266373819,48.8687379,91.2,2244,21.85327252,13.11196351,7467.147597
02/02/2021,3,2.266171502,48.86870749,91.1,2250,15.17955745,9.107734469,7482.327154
02/02/2021,3,2.265933929,48.86865021,90.9,2256,18.5072705,11.1043623,7500.834425
02/02/2021,3,2.26573812,48.86863457,90.8,2262,14.42735443,8.65641266,7515.261779
02/02/2021,3,2.26537089,48.86863187,90.6,2268,26.86182471,16.11709482,7542.123604
02/02/2021,3,2.265196307,48.86858861,90.4,2274,13.64560754,8.187364524,7555.769211
02/02/2021,3,2.264875541,48.86857653,90.3,2280,23.50008201,14.1000492,7579.269293
02/02/2021,3,2.264555469,48.86859816,90.1,2286,23.53438186,14.12062912,7602.803675
02/02/2021,3,2.26432202,48.86859933,89.9,2292,17.075427,10.2452562,7619.879102
02/02/2021,3,2.264053779,48.86857449,89.7,2298,19.81352207,11.88811324,7639.692624
02/02/2021,3,2.263823396,48.86853155,89.5,2304,17.51395442,10.50837265,7657.206579
02/02/2021,3,2.263503448,48.86847597,89.3,2310,24.20421921,14.52253152,7681.410798
02/02/2021,3,2.263148843,48.86848122,89.1,2316,25.94357806,15.56614684,7707.354376
02/02/2021,3,2.262941101,48.86848767,88.9,2322,15.21158562,9.126951372,7722.565962
02/02/2021,3,2.262635236,48.86850021,88.7,2328,22.41518685,13.44911211,7744.981149
02/02/2021,3,2.262378839,48.86859965,88.5,2334,21.77042542,13.06225525,7766.751574
02/02/2021,3,2.262151034,48.86863336,88.2,2340,17.07885746,10.24731448,7783.830431
02/02/2021,3,2.261888281,48.86870564,88,2346,20.83132256,12.49879354,7804.661754
02/02/2021,3,2.261733128,48.86884311,87.7,2352,19.03801893,11.42281136,7823.699773
02/02/2021,3,2.261556768,48.86898957,87.5,2358,20.7754355,12.4652613,7844.475208
02/02/2021,3,2.261384941,48.86912752,87.2,2364,19.83034537,11.89820722,7864.305554
02/02/2021,3,2.26122434,48.86923005,87,2370,16.36938926,9.821633557,7880.674943
02/02/2021,3,2.261031067,48.86938322,86.7,2376,22.13397691,13.28038614,7902.80892
02/02/2021,3,2.260793694,48.8695319,86.5,2382,23.97412341,14.38447404,7926.783043
02/02/2021,3,2.260593581,48.86965023,86.3,2388,19.68116574,11.80869944,7946.464209
02/02/2021,3,2.260456495,48.86980813,86,2394,20.21876694,12.13126016,7966.682976
02/02/2021,3,2.260379166,48.86997499,85.8,2400,19.39656154,11.63793692,7986.079538
02/02/2021,3,2.26025521,48.87010612,85.6,2406,17.16938394,10.30163036,8003.248922
02/02/2021,3,2.260084187,48.87024066,85.5,2412,19.50082869,11.70049721,8022.74975
02/02/2021,3,2.259916316,48.8703563,85.3,2418,17.77902678,10.66741607,8040.528777
02/02/2021,3,2.259689474,48.87050809,85.2,2424,23.66727648,14.20036589,8064.196053
02/02/2021,3,2.259488495,48.87061073,85.1,2430,18.61022436,11.16613461,8082.806278
02/02/2021,3,2.259339404,48.87069746,85,2436,14.55733042,8.734398253,8097.363608
02/02/2021,3,2.259186321,48.87087427,84.9,2442,22.62529443,13.57517666,8119.988903
02/02/2021,3,2.259005749,48.87099688,84.9,2448,18.98136262,11.38881757,8138.970265
02/02/2021,3,2.258844197,48.87108625,84.8,2454,15.43917664,9.263505982,8154.409442
02/02/2021,3,2.25861773,48.87122524,84.8,2460,22.65395723,13.59237434,8177.063399
02/02/2021,3,2.258478764,48.87137446,84.8,2466,19.45779934,11.67467961,8196.521199
02/02/2021,3,2.258356583,48.87153799,84.7,2472,20.26084744,12.15650846,8216.782046
02/02/2021,3,2.25822482,48.87168062,84.7,2478,18.55784753,11.13470852,8235.339893
02/02/2021,3,2.258097865,48.87178176,84.7,2484,14.58423721,8.750542323,8249.924131
