date;identifiant;longitude;latitude;altitude;duree;distance;vitesse;distance_cum
04/05/2020;12;7,265394206;43,7134469;93;1350;20,15715824;12,09429494;4579,558476
04/05/2020;12;7,26541794;43,71326773;93,5;1356;20,01401806;12,00841083;4599,572494
04/05/2020;12;7,265425777;43,71307048;94;1362;21,94217425;13,16530455;4621,514668
04/05/2020;12;7,265432453;43,71287829;94,5;1368;21,37752357;12,82651414;4642,892192
04/05/2020;12;7,265493525;43,71267587;95,1;1374;23,03702374;13,82221424;4665,929216
04/05/2020;12;7,265513246;43,71249924;95,6;1380;19,70427792;11,82256675;4685,633494
04/05/2020;12;7,265492311;43,71234393;96,2;1386;17,35161713;10,41097028;4702,985111
04/05/2020;12;7,265503283;43,71217129;96,7;1392;19,21683669;11,53010201;4722,201947
04/05/2020;12;7,265451116;43,71198347;97,3;1398;21,30107773;12,78064664;4743,503025
04/05/2020;12;7,265379364;43,71182844;97,9;1404;18,17732078;10,90639247;4761,680346
04/05/2020;12;7,26517924;43,7117956;98,4;1410;16,49417134;9,896502804;4778,174517
04/05/2020;12;7,265022061;43,71183427;99;1416;13,34508019;8,007048117;4791,519597
04/05/2020;12;7,264821311;43,71181854;99,5;1422;16,22977159;9,737862953;4807,749369
04/05/2020;12;7,264623099;43,71191037;100;1428;18,92239347;11,35343608;4826,671763
04/05/2020;12;7,264482109;43,71200557;100,5;1434;15,50703508;9,304221045;4842,178798
04/05/2020;12;7,264388071;43,712166;101;1440;19,37424526;11,62454716;4861,553043
04/05/2020;12;7,264285234;43,712346;101,4;1446;21,65482263;12,99289358;4883,207865
04/05/2020;12;7,264136637;43,71246624;101,8;1452;17,92794725;10,75676835;4901,135813
04/05/2020;12;7,2639417;43,71259483;102,2;1458;21,21161353;12,72696812;4922,347426
04/05/2020;12;7,263809186;43,71274817;102,5;1464;20,1038803;12,06232818;4942,451307
04/05/2020;12;7,263597445;43,7128579;102,9;1470;20,9402822;12,56416932;4963,391589
04/05/2020;12;7,263416966;43,71297319;103,2;1476;19,35865511;11,61519307;4982,750244
04/05/2020;12;7,26322834;43,71310175;103,5;1482;20,83737881;12,50242728;5003,587623
04/05/2020;12;7,263066268;43,71322531;103,8;1488;18,93286914;11,35972148;5022,520492
04/05/2020;12;7,263019565;43,71339271;104,1;1494;18,9889582;11,39337492;5041,50945
04/05/2020;12;7,26292208;43,71352185;104,4;1500;16,35809841;9,814859047;5057,867548
04/05/2020;12;7,262795659;43,71366462;104,8;1506;18,84842259;11,30905356;5076,715971
04/05/2020;12;7,262767611;43,71384058;105,2;1512;19,69535663;11,81721398;5096,411328
04/05/2020;12;7,262689066;43,71405058;105,7;1518;24,18932018;14,51359211;5120,600648
04/05/2020;12;7,262640382;43,71420586;106,2;1524;17,70435133;10,6226108;5138,304999
04/05/2020;12;7,262560871;43,71439801;106,6;1530;22,30151189;13,38090714;5160,606511
04/05/2020;12;7,262528201;43,71459926;107,1;1536;22,5314885;13,5188931;5183,138
04/05/2020;12;7,262555748;43,71476191;107,6;1542;18,22090085;10,93254051;5201,3589
04/05/2020;12;7,262559136;43,71493644;108;1548;19,40863881;11,64518329;5220,767539
04/05/2020;12;7,262619251;43,71510612;108,5;1554;19,47631824;11,68579094;5240,243857
04/05/2020;12;7,262591463;43,71522135;108,9;1560;13,00578934;7,803473603;5253,249647
04/05/2020;12;7,2625825;43,71537761;109,3;1566;17,39001145;10,43400687;5270,639658
04/05/2020;12;7,262679355;43,7155143;109,7;1572;17,07674649;10,24604789;5287,716405
04/05/2020;12;7,262766647;43,71565769;110,1;1578;17,41952775;10,45171665;5305,135932
04/05/2020;12;7,262815477;43,7158245;110,5;1584;18,959033;11,3754198;5324,094965
04/05/2020;12;7,262806901;43,71600729;110,9;1590;20,33699335;12,20219601;5344,431959
04/05/2020;12;7,262774919;43,71617743;111,4;1596;19,09261902;11,45557141;5363,524578
04/05/2020;12;7,262723651;43,71634996;111,9;1602;19,62200309;11,77320186;5383,146581
04/05/2020;12;7,262648962;43,71650647;112,4;1608;18,40912685;11,04547611;5401,555708
04/05/2020;12;7,262570306;43,71665384;113;1614;17,56379985;10,53827991;5419,119508
04/05/2020;12;7,262542422;43,71678469;113,5;1620;14,72140088;8,832840528;5433,840909
04/05/2020;12;7,262601342;43,71692466;114,1;1626;16,26832052;9,760992314;5450,109229
04/05/2020;12;7,262690016;43,71710524;114,7;1632;21,30657746;12,78394647;5471,415806
04/05/2020;12;7,26271487;43,71725821;115,2;1638;17,12628565;10,27577139;5488,542092
04/05/2020;12;7,262793114;43,71738057;115,8;1644;14,98835646;8,993013876;5503,530449
04/05/2020;12;7,262919938;43,71755584;116,3;1650;21,99345786;13,19607472;5525,523906
04/05/2020;12;7,263005754;43,71775239;116,8;1656;22,91778206;13,75066924;5548,441689
04/05/2020;12;7,263140097;43,71795513;117,4;1662;24,99558237;14,99734942;5573,437271
04/05/2020;12;7,263145327;43,71814271;117,9;1668;20,86223423;12,51734054;5594,299505
04/05/2020;12;7,263038097;43,71831781;118,4;1674;21,29219055;12,77531433;5615,591696
04/05/2020;12;7,262998686;43,71846315;119;1680;16,46846967;9,881081804;5632,060165
04/05/2020;12;7,262968425;43,71862742;119,6;1686;18,4269878;11,05619268;5650,487153
04/05/2020;12;7,262882533;43,71880704;120,2;1692;21,13200877;12,67920526;5671,619162
04/05/2020;12;7,262841199;43,7189419;120,8;1698;15,35928726;9,215572357;5686,978449
04/05/2020;12;7,262791531;43,71912154;121,4;1704;20,36976141;12,22185684;5707,348211
04/05/2020;12;7,262737483;43,7192682;122;1710;16,87660175;10,12596105;5724,224812
04/05/2020;12;7,262758969;43,71938707;122,6;1716;13,33021403;7,998128419;5737,555026
04/05/2020;12;7,262825227;43,71950867;123,2;1722;14,5322345;8,719340698;5752,087261
04/05/2020;12;7,262961799;43,71964179;123,7;1728;18,4274769;11,05648614;5770,514738
04/05/2020;12;7,263201528;43,71979127;124,2;1734;25,44478518;15,26687111;5795,959523
04/05/2020;12;7,263454021;43,71988609;124,7;1740;22,86699489;13,72019693;5818,826518
04/05/2020;12;7,263690755;43,71985714;125,1;1746;19,29500085;11,57700051;5838,121519
04/05/2020;12;7,26395393;43,71988932;125,4;1752;21,45012585;12,87007551;5859,571645
04/05/2020;12;7,264053829;43,72001636;125,6;1758;16,2480868;9,748852081;5875,819731
04/05/2020;12;7,264097802;43,72015581;125,8;1764;15,90385852;9,542315113;5891,72359
04/05/2020;12;7,264115923;43,72032702;125,9;1770;19,09309106;11,45585464;5910,816681
04/05/2020;12;7,264214882;43,72048107;125,9;1776;18,88568286;11,33140972;5929,702364
04/05/2020;12;7,264364197;43,72059744;125,7;1782;17,64724367;10,5883462;5947,349607
04/05/2020;12;7,264555692;43,72057637;125,5;1788;15,56591524;9,339549141;5962,915523
04/05/2020;12;7,264574945;43,72044621;125,2;1794;14,55578254;8,733469527;5977,471305
04/05/2020;12;7,264525606;43,72025201;124,7;1800;21,95510901;13,17306541;5999,426414
04/05/2020;12;7,264484965;43,72009867;124,1;1806;17,36070453;10,41642272;6016,787119
04/05/2020;12;7,264607717;43,71994451;123,4;1812;19,77755416;11,8665325;6036,564673
04/05/2020;12;7,264756712;43,71983469;122,5;1818;17,102588;10,2615528;6053,667261
04/05/2020;12;7,2649753;43,71983268;121,5;1824;17,5679045;10,5407427;6071,235165
04/05/2020;12;7,265201652;43,71994367;120,4;1830;21,98198073;13,18918844;6093,217146
04/05/2020;12;7,265247696;43,72007245;119,2;1836;14,78981038;8,873886229;6108,006957
04/05/2020;12;7,265398922;43,72014374;117,9;1842;14,50989057;8,705934341;6122,516847
04/05/2020;12;7,26550641;43,72000811;116,6;1848;17,37990226;10,42794135;6139,896749
04/05/2020;12;7,265525137;43,71983824;115,1;1854;18,94833397;11,36900038;6158,845083
04/05/2020;12;7,265476114;43,71970231;113,7;1860;15,61966969;9,371801816;6174,464753
04/05/2020;12;7,265530464;43,71953064;112,2;1866;19,58200178;11,74920107;6194,046755
04/05/2020;12;7,265547118;43,71937473;110,7;1872;17,38767908;10,43260745;6211,434434
04/05/2020;12;7,265385114;43,71923609;109,2;1878;20,17816203;12,10689722;6231,612596
04/05/2020;12;7,265247045;43,71907555;107,8;1884;21,01868355;12,61121013;6252,631279
04/05/2020;12;7,265167045;43,71889834;106,4;1890;20,72722602;12,43633561;6273,358505
04/05/2020;12;7,265004996;43,71874649;105,1;1896;21,32391346;12,79434808;6294,682419
04/05/2020;12;7,264902037;43,7185822;103,8;1902;20,0549553;12,03297318;6314,737374
04/05/2020;12;7,264767157;43,71845667;102,6;1908;17,67301595;10,60380957;6332,41039
04/05/2020;12;7,264662664;43,71833057;101,4;1914;16,34376709;9,806260254;6348,754157
04/05/2020;12;7,264507686;43,71815526;100,4;1920;23,13287063;13,87972238;6371,887028
04/05/2020;12;7,264331179;43,71798292;99,3;1926;23,84218311;14,30530987;6395,729211
04/05/2020;12;7,264230104;43,71782016;98,4;1932;19,83761589;11,90256954;6415,566827
04/05/2020;12;7,264162559;43,71763885;97,5;1938;20,87886003;12,52731602;6436,445687
04/05/2020;12;7,264052641;43,71745723;96,7;1944;22,04257787;13,22554672;6458,488265
04/05/2020;12;7,263929621;43,71727208;95,9;1950;22,83859945;13,70315967;6481,326864
04/05/2020;12;7,263835524;43,71705536;95,2;1956;25,25671485;15,15402891;6506,583579
04/05/2020;12;7,263795908;43,7168467;94,6;1962;23,41940468;14,05164281;6530,002984
04/05/2020;12;7,263728806;43,71665159;94;1968;22,35559973;13,41335984;6552,358584
04/05/2020;12;7,263669163;43,71654562;93,6;1974;12,72132993;7,632797956;6565,079913
04/05/2020;12;7,263462575;43,7164036;93,2;1980;22,91384909;13,74830946;6587,993763
04/05/2020;12;7,263280843;43,71624581;92,9;1986;22,82873166;13,697239;6610,822494
04/05/2020;12;7,263245525;43,71603722;92,6;1992;23,36720075;14,02032045;6634,189695
04/05/2020;12;7,263273098;43,71586307;92,4;1998;19,49088948;11,69453369;6653,680584
04/05/2020;12;7,263477313;43,71582749;92,3;2004;16,88274205;10,12964523;6670,563326
04/05/2020;12;7,263722324;43,71585577;92,2;2010;19,94093279;11,96455967;6690,504259
04/05/2020;12;7,263948874;43,71588679;92,1;2016;18,53111726;11,11867036;6709,035377
04/05/2020;12;7,264257008;43,71583304;92;2022;25,47558252;15,28534951;6734,510959
04/05/2020;12;7,264502307;43,71577313;92;2028;20,80967872;12,48580723;6755,320638
04/05/2020;12;7,264805732;43,71573632;91,9;2034;24,72713719;14,83628231;6780,047775
04/05/2020;12;7,265008;43,71570614;91,9;2040;16,59875204;9,959251221;6796,646527
04/05/2020;12;7,265239872;43,71566756;91,9;2046;19,12280649;11,47368389;6815,769333
04/05/2020;12;7,265514468;43,71560421;91,8;2052;23,16615802;13,89969481;6838,935492
04/05/2020;12;7,265679065;43,7155147;91,8;2058;16,55471262;9,932827573;6855,490204
04/05/2020;12;7,265633603;43,7152987;91,8;2064;24,29453446;14,57672068;6879,784739
04/05/2020;12;7,265590457;43,71512878;91,8;2070;19,20980039;11,52588023;6898,994539
04/05/2020;12;7,265557116;43,71496474;91,8;2076;18,43627843;11,06176706;6917,430817
04/05/2020;12;7,265482624;43,71476067;91,8;2082;23,46803638;14,08082183;6940,898854
04/05/2020;12;7,265410009;43,71456306;91,8;2088;22,73497228;13,64098337;6963,633826
04/05/2020;12;7,265385703;43,71438212;91,8;2094;20,21430885;12,12858531;6983,848135
04/05/2020;12;7,265343208;43,71421366;91,9;2100;19,04062249;11,42437349;7002,888757
04/05/2020;12;7,265374962;43,71408903;92;2106;14,0914174;8,454850439;7016,980175
04/05/2020;12;7,265374476;43,7139271;92;2112;18,00595028;10,80357017;7034,986125
04/05/2020;12;7,265382141;43,71377252;92,1;2118;17,19980288;10,31988173;7052,185928
04/05/2020;12;7,2654278;43,71359671;92,2;2124;19,89070081;11,93442049;7072,076629
04/05/2020;12;7,26544016;43,71338186;92,3;2130;23,91088293;14,34652976;7095,987512
04/05/2020;12;7,265445287;43,71316423;92,4;2136;24,20272972;14,52163783;7120,190241
04/05/2020;12;7,265476899;43,71294298;92,5;2142;24,73242168;14,83945301;7144,922663
04/05/2020;12;7,265490481;43,71273666;92,7;2148;22,96767213;13,78060328;7167,890335
04/05/2020;12;7,265495963;43,71258084;92,8;2154;17,33186807;10,39912084;7185,222203
04/05/2020;12;7,265482003;43,71242555;92,9;2160;17,30376486;10,38225891;7202,525968
04/05/2020;12;7,265522824;43,71227588;93,1;2166;16,96289495;10,17773697;7219,488863
04/05/2020;12;7,265475641;43,71208876;93,2;2172;21,149914;12,6899484;7240,638777
04/05/2020;12;7,265404755;43,71189934;93,4;2178;21,81942793;13,09165676;7262,458205
04/05/2020;12;7,265375262;43,71180442;93,5;2184;10,81720964;6,490325782;7273,275415
04/05/2020;12;7,265064186;43,71181281;93,7;2190;25,01990915;15,01194549;7298,295324
04/05/2020;12;7,264820685;43,71177214;93,8;2196;20,08683741;12,05210244;7318,382161
04/05/2020;12;7,264626635;43,71179931;94;2202;15,88628112;9,531768672;7334,268442
04/05/2020;12;7,264486404;43,71192853;94,3;2208;18,26141594;10,95684957;7352,529858
04/05/2020;12;7,264367522;43,71210264;94,5;2214;21,58958926;12,95375356;7374,119448
04/05/2020;12;7,26430971;43,71228241;94,8;2220;20,52271914;12,31363149;7394,642167
04/05/2020;12;7,264226102;43,71244602;95,1;2226;19,39377341;11,63626405;7414,03594
04/05/2020;12;7,264064835;43,71257314;95,5;2232;19,17787012;11,50672207;7433,21381
04/05/2020;12;7,263889837;43,71269228;95,9;2238;19,32184048;11,59310429;7452,535651
04/05/2020;12;7,263778248;43,71282333;96,4;2244;17,11101759;10,26661056;7469,646668
04/05/2020;12;7,263537753;43,7129182;96,9;2250;22,02048743;13,21229246;7491,667156
04/05/2020;12;7,263368918;43,7130425;97,5;2256;19,3695928;11,62175568;7511,036749
04/05/2020;12;7,263176751;43,71315512;98,1;2262;19,88390297;11,93034178;7530,920652
04/05/2020;12;7,263098928;43,71327129;98,7;2268;14,35219514;8,611317084;7545,272847
04/05/2020;12;7,263022245;43,71340368;99,4;2274;15,95929846;9,575579073;7561,232145
04/05/2020;12;7,262923778;43,71352923;100,1;2280;16,0477163;9,628629779;7577,279861
04/05/2020;12;7,262832904;43,71366494;100,9;2286;16,76515431;10,05909259;7594,045016
04/05/2020;12;7,26278944;43,7138134;101,7;2292;16,8736643;10,12419858;7610,91868
04/05/2020;12;7,26272404;43,71402661;102,6;2298;24,28377375;14,57026425;7635,202454
04/05/2020;12;7,262668289;43,7142024;103,4;2304;20,05405648;12,03243389;7655,25651
04/05/2020;12;7,262599964;43,71439434;104,3;2310;22,03787528;13,22272517;7677,294386
04/05/2020;12;7,262567504;43,71457704;105,2;2316;20,48183676;12,28910205;7697,776222
04/05/2020;12;7,262578706;43,71474351;106,1;2322;18,53257627;11,11954576;7716,308799
04/05/2020;12;7,262566561;43,71488877;106,9;2328;16,18166515;9,708999087;7732,490464
04/05/2020;12;7,262581222;43,71502753;107,7;2334;15,47416235;9,284497411;7747,964626
04/05/2020;12;7,262601899;43,71516125;108,5;2340;14,96157405;8,976944431;7762,9262
04/05/2020;12;7,262608011;43,71529515;109,2;2346;14,89728132;8,938368792;7777,823481
04/05/2020;12;7,262665579;43,715388;109,8;2352;11,31364304;6,788185823;7789,137124
04/05/2020;12;7,262748563;43,71550054;110,4;2358;14,18004153;8,508024921;7803,317166
04/05/2020;12;7,262803764;43,71575684;110,9;2364;28,84252472;17,30551483;7832,159691
04/05/2020;12;7,262824807;43,71606377;111,4;2370;34,17090517;20,5025431;7866,330596
04/05/2020;12;7,262797691;43,71628342;111,9;2376;24,52088881;14,71253329;7890,851485
04/05/2020;12;7,26275687;43,71636382;112,3;2382;9,522914263;5,713748558;7900,374399
04/05/2020;12;7,262627078;43,71651042;112,7;2388;19,35283468;11,61170081;7919,727234
04/05/2020;12;7,262559894;43,71665578;113,1;2394;17,04161319;10,22496791;7936,768847
04/05/2020;12;7,262522188;43,71683626;113,5;2400;20,29573685;12,17744211;7957,064584
04/05/2020;12;7,262548719;43,71698171;113,9;2406;16,31340935;9,788045607;7973,377993
04/05/2020;12;7,262644378;43,71718944;114,3;2412;24,34419461;14,60651677;7997,722188
04/05/2020;12;7,262718788;43,7173615;114,7;2418;20,04506605;12,02703963;8017,767254
04/05/2020;12;7,262758381;43,71753424;115;2424;19,46983863;11,68190318;8037,237092
04/05/2020;12;7,26285903;43,71767421;115,4;2430;17,54017947;10,52410768;8054,777272
04/05/2020;12;7,263002275;43,71783006;115,8;2436;20,80534725;12,48320835;8075,582619
04/05/2020;12;7,26311671;43,71800758;116,2;2442;21,77642743;13,06585646;8097,359046
04/05/2020;12;7,263116702;43,71815565;116,6;2448;16,46463833;9,878782999;8113,823685
04/05/2020;12;7,263068276;43,71828733;117;2454;15,15013881;9,090083286;8128,973824
04/05/2020;12;7,263026974;43,71844205;117,5;2460;17,52115736;10,51269442;8146,494981
04/05/2020;12;7,262983873;43,71861033;118;2466;19,02973252;11,41783951;8165,524713
04/05/2020;12;7,262878355;43,71878698;118,6;2472;21,39480208;12,83688125;8186,919516
04/05/2020;12;7,262831031;43,7189607;119,2;2478;19,68757579;11,81254548;8206,607091
04/05/2020;12;7,26282834;43,71912575;119,9;2484;18,35421217;11,0125273;8224,961304
04/05/2020;12;7,262748995;43,71926345;120,7;2490;16,5862589;9,951755343;8241,547562
04/05/2020;12;7,262732251;43,71941375;121,5;2496;16,76649822;10,05989893;8258,314061
04/05/2020;12;7,262714258;43,71956099;122,4;2502;16,43614899;9,861689392;8274,75021
04/05/2020;12;7,262769909;43,7197249;123,2;2508;18,76647775;11,25988665;8293,516687
04/05/2020;12;7,263062412;43,71982252;124;2514;25,89193827;15,53516296;8319,408626
04/05/2020;12;7,263357392;43,71985034;124,8;2520;23,90673634;14,34404181;8343,315362
04/05/2020;12;7,263564047;43,71985025;125,4;2526;16,60770871;9,964625226;8359,923071
04/05/2020;12;7,263805361;43,71983517;126;2532;19,46520902;11,67912541;8379,38828
04/05/2020;12;7,263964088;43,7199648;126,5;2538;19,24776585;11,54865951;8398,636046
04/05/2020;12;7,264067242;43,72012443;126,9;2544;19,59028461;11,75417077;8418,22633
04/05/2020;12;7,264124171;43,72030448;127,1;2550;20,53676738;12,32206043;8438,763098
04/05/2020;12;7,264169514;43,72045635;127,2;2556;17,27587677;10,36552606;8456,038974
04/05/2020;12;7,264264611;43,72060001;127,2;2562;17,70791445;10,62474867;8473,746889
04/05/2020;12;7,264490974;43,72060474;127,1;2568;18,19887624;10,91932574;8491,945765
04/05/2020;12;7,264603765;43,72049197;126,9;2574;15,47241495;9,283448968;8507,41818
04/05/2020;12;7,264550358;43,72033455;126,5;2580;18,02321066;10,8139264;8525,441391
04/05/2020;12;7,264475206;43,72017091;126;2586;19,1719948;11,50319688;8544,613385
04/05/2020;12;7,264501832;43,72000732;125,4;2592;18,31587075;10,98952245;8562,929256
04/05/2020;12;7,264664351;43,71990589;124,6;2598;17,25630218;10,35378131;8580,185558
04/05/2020;12;7,264861031;43,71982285;123,6;2604;18,30504199;10,98302519;8598,4906
04/05/2020;12;7,265065859;43,71988285;122,5;2610;17,7615291;10,65691746;8616,252129
04/05/2020;12;7,265175284;43,72000497;121,3;2616;16,17804443;9,706826659;8632,430174
04/05/2020;12;7,265304472;43,72011952;119,9;2622;16,43231011;9,859386066;8648,862484
04/05/2020;12;7,265478877;43,72007439;118,4;2628;14,88729563;8,93237738;8663,74978
04/05/2020;12;7,265489841;43,71991549;116,8;2634;17,69111063;10,61466638;8681,44089
04/05/2020;12;7,26543687;43,71976952;115,1;2640;16,78019996;10,06811998;8698,22109
04/05/2020;12;7,265466091;43,71960659;113,4;2646;18,26857085;10,96114251;8716,489661
04/05/2020;12;7,265558195;43,7194471;111,6;2652;19,21730568;11,53038341;8735,706967
04/05/2020;12;7,265456115;43,71929653;109,8;2658;18,64457711;11,18674626;8754,351544
04/05/2020;12;7,265332384;43,71913767;108,1;2664;20,27085373;12,16251224;8774,622398
04/05/2020;12;7,265207313;43,71897829;106,4;2670;20,37418548;12,22451129;8794,996583
04/05/2020;12;7,265069525;43,71883494;104,8;2676;19,40863881;11,64518329;8814,405222
04/05/2020;12;7,264922985;43,71865418;103,3;2682;23,29573712;13,97744227;8837,700959
04/05/2020;12;7,264827463;43,71850532;101,8;2688;18,24586286;10,94751772;8855,946822
