date,identifiant,longitude,latitude,altitude,duree,distance,vitesse,distance_cum
28/08/2020,5,11.80970172,62.23293164,733.4,408,18.49655379,11.09793227,1333.194075
28/08/2020,5,11.81006806,62.23295858,733.8,414,19.21308432,11.52785059,1352.40716
28/08/2020,5,11.81043542,62.23298059,734.3,420,19.18726689,11.51236013,1371.594427
28/08/2020,5,11.81079638,62.23300755,734.7,426,18.93762889,11.36257734,1390.532055
28/08/2020,5,11.81116166,62.23302813,735.1,432,19.06001959,11.43601176,1409.592075
28/08/2020,5,11.81151641,62.23305878,735.5,438,18.6909255,11.2145553,1428.283001
28/08/2020,5,11.81185989,62.23307602,735.9,444,17.89624796,10.73774878,1446.179249
28/08/2020,5,11.81221823,62.23310248,736.2,450,18.79479149,11.27687489,1464.97404
28/08/2020,5,11.81259419,62.2331256,736.6,456,19.64518488,11.78711093,1484.619225
28/08/2020,5,11.81297289,62.23315138,737,462,19.82602724,11.89561634,1504.445252
28/08/2020,5,11.81336805,62.23316998,737.4,468,20.57425547,12.34455328,1525.019508
28/08/2020,5,11.81372727,62.23319418,737.8,474,18.80246244,11.28147746,1543.82197
28/08/2020,5,11.81408293,62.23321315,738.2,480,18.54448721,11.12669233,1562.366457
28/08/2020,5,11.81444201,62.23324808,738.7,486,19.00271746,11.40163048,1581.369175
28/08/2020,5,11.81482623,62.23328761,739.1,492,20.38347291,12.23008375,1601.752648
28/08/2020,5,11.81520032,62.23330746,739.6,498,19.50406361,11.70243817,1621.256711
28/08/2020,5,11.81559228,62.23330691,740,504,20.30439435,12.18263661,1641.561106
28/08/2020,5,11.81595316,62.23332355,740.5,510,18.78567816,11.2714069,1660.346784
28/08/2020,5,11.81629864,62.23335507,741.1,516,18.23672233,10.9420334,1678.583506
28/08/2020,5,11.81662786,62.23338156,741.6,522,17.30688969,10.38413381,1695.890396
28/08/2020,5,11.8169922,62.23339252,742.2,528,18.9128651,11.34771906,1714.803261
28/08/2020,5,11.8173741,62.23340915,742.8,534,19.86984674,11.92190804,1734.673108
28/08/2020,5,11.81775667,62.23343708,743.4,540,20.0594488,12.03566928,1754.732556
28/08/2020,5,11.81813888,62.23345737,744.1,546,19.92804747,11.95682848,1774.660604
28/08/2020,5,11.81849947,62.23348417,744.8,552,18.91572411,11.34943447,1793.576328
28/08/2020,5,11.81888251,62.23351534,745.5,558,20.14284525,12.08570715,1813.719173
28/08/2020,5,11.81926946,62.23353753,746.2,564,20.19646666,12.11787999,1833.91564
28/08/2020,5,11.81963911,62.23356257,747,570,19.35027313,11.61016388,1853.265913
28/08/2020,5,11.81999175,62.23358454,747.8,576,18.42967767,11.0578066,1871.695591
28/08/2020,5,11.82035191,62.23360673,748.6,582,18.81971065,11.29182639,1890.515301
28/08/2020,5,11.82075855,62.23362647,749.4,588,21.17865856,12.70719514,1911.69396
28/08/2020,5,11.82111299,62.23365961,750.2,594,18.72753663,11.23652198,1930.421497
28/08/2020,5,11.82146695,62.23368491,751.1,600,18.55056128,11.13033677,1948.972058
28/08/2020,5,11.82184702,62.23370402,751.9,606,19.80237446,11.88142468,1968.774432
28/08/2020,5,11.8222122,62.23371987,752.8,612,18.9989228,11.39935368,1987.773355
28/08/2020,5,11.82258841,62.23374488,753.6,618,19.68597348,11.81158409,2007.459329
28/08/2020,5,11.82292581,62.23376286,754.5,624,17.5925123,10.55550738,2025.051841
28/08/2020,5,11.82328646,62.23378985,755.3,630,18.92167901,11.3530074,2043.97352
28/08/2020,5,11.8236502,62.2338218,756.2,636,19.17458016,11.5047481,2063.1481
28/08/2020,5,11.82400064,62.23384656,757,642,18.36059462,11.01635677,2081.508695
28/08/2020,5,11.82439278,62.23385454,757.8,648,20.33278282,12.19966969,2101.841477
28/08/2020,5,11.82476895,62.23388006,758.6,654,19.6914666,11.81487996,2121.532944
28/08/2020,5,11.82510387,62.23390363,759.4,660,17.54634437,10.52780662,2139.079288
28/08/2020,5,11.82544587,62.23391473,760.2,666,17.75975301,10.65585181,2156.839041
28/08/2020,5,11.82582718,62.23393369,760.9,672,19.86440294,11.91864177,2176.703444
28/08/2020,5,11.82620322,62.23394609,761.7,678,19.52830848,11.71698509,2196.231753
28/08/2020,5,11.82655291,62.23397006,762.4,684,18.30996495,10.98597897,2214.541718
28/08/2020,5,11.82689077,62.23398412,763.1,690,17.57149529,10.54289717,2232.113213
28/08/2020,5,11.82722262,62.23400096,763.8,696,17.2923023,10.37538138,2249.405515
28/08/2020,5,11.82753518,62.23400493,764.5,702,16.19697459,9.718184756,2265.60249
28/08/2020,5,11.82787987,62.23401833,765.2,708,17.91738705,10.75043223,2283.519877
28/08/2020,5,11.82821574,62.23403485,765.8,714,17.49541895,10.49725137,2301.015296
28/08/2020,5,11.8285574,62.23405775,766.5,720,17.88062926,10.72837756,2318.895925
28/08/2020,5,11.82891075,62.23407133,767.2,726,18.36599342,11.01959605,2337.261919
28/08/2020,5,11.82923767,62.234087,767.8,732,17.0241517,10.21449102,2354.28607
28/08/2020,5,11.82956654,62.23410379,768.5,738,17.13785925,10.28271555,2371.42393
28/08/2020,5,11.82993806,62.23412004,769.2,744,19.3295354,11.59772124,2390.753465
28/08/2020,5,11.8302952,62.23413023,769.8,750,18.5350077,11.12100462,2409.288473
28/08/2020,5,11.83064452,62.23415223,770.5,756,18.25968848,10.95581309,2427.548161
28/08/2020,5,11.83098663,62.23417219,771.1,762,17.8599513,10.71597078,2445.408113
28/08/2020,5,11.83127871,62.23419915,771.7,768,15.42428368,9.254570207,2460.832396
28/08/2020,5,11.83165325,62.23420536,772.4,774,19.41374617,11.6482477,2480.246142
28/08/2020,5,11.83200789,62.23421862,773,780,18.42992219,11.05795331,2498.676065
28/08/2020,5,11.83233898,62.23423856,773.6,786,17.29334467,10.3760068,2515.969409
28/08/2020,5,11.83269647,62.23425503,774.2,792,18.60877144,11.16526286,2534.578181
28/08/2020,5,11.8330606,62.23427393,774.7,798,18.97922581,11.38753549,2553.557406
28/08/2020,5,11.83338718,62.23430134,775.3,804,17.18931967,10.3135918,2570.746726
28/08/2020,5,11.83374493,62.23432334,775.8,810,18.69285419,11.21571251,2589.43958
28/08/2020,5,11.83412035,62.23433524,776.3,816,19.49204547,11.69522728,2608.931626
28/08/2020,5,11.8345222,62.23434915,776.8,822,20.87303171,12.52381903,2629.804658
28/08/2020,5,11.83489824,62.23436277,777.3,828,19.53845929,11.72307557,2649.343117
28/08/2020,5,11.8352257,62.23438236,777.8,834,17.10206101,10.26123661,2666.445178
28/08/2020,5,11.83558402,62.23440195,778.2,840,18.68851436,11.21310862,2685.133692
28/08/2020,5,11.8359361,62.23441553,778.7,846,18.30085643,10.98051386,2703.434549
28/08/2020,5,11.83627681,62.23443388,779.1,852,17.76634902,10.65980941,2721.200898
28/08/2020,5,11.83665498,62.23444722,779.4,858,19.64633179,11.78779907,2740.847229
28/08/2020,5,11.8369965,62.23445904,779.8,864,17.73969625,10.64381775,2758.586926
28/08/2020,5,11.83731826,62.23447319,780.1,870,16.74148382,10.04489029,2775.328409
28/08/2020,5,11.83766351,62.2344901,780.5,876,17.98291067,10.7897464,2793.31132
28/08/2020,5,11.83801315,62.23450661,780.8,882,18.20407546,10.92244528,2811.515396
28/08/2020,5,11.83836819,62.23452409,781.1,888,18.49387364,11.09632418,2830.009269
28/08/2020,5,11.83872849,62.23454288,781.3,894,18.78040001,11.26824,2848.789669
28/08/2020,5,11.83904803,62.23456228,781.6,900,16.69188251,10.0151295,2865.481552
28/08/2020,5,11.83935614,62.23458518,781.9,906,16.16243824,9.697462943,2881.64399
28/08/2020,5,11.83970035,62.23459953,782.1,912,17.90128334,10.74077,2899.545273
28/08/2020,5,11.84007968,62.23459714,782.3,918,19.65137736,11.79082642,2919.196651
28/08/2020,5,11.84044637,62.2346066,782.6,924,19.02381145,11.41428687,2938.220462
28/08/2020,5,11.84080406,62.23463294,782.8,930,18.75855186,11.25513111,2956.979014
28/08/2020,5,11.84113794,62.2346623,783,936,17.60070725,10.56042435,2974.579721
28/08/2020,5,11.84151788,62.23468605,783.1,942,19.85736917,11.9144215,2994.43709
28/08/2020,5,11.8419048,62.2347037,783.3,948,20.13837036,12.08302221,3014.575461
28/08/2020,5,11.84226895,62.23473305,783.4,954,19.14329736,11.48597842,3033.718758
28/08/2020,5,11.8426374,62.23477562,783.4,960,19.66421481,11.79852889,3053.382973
28/08/2020,5,11.84299526,62.23480323,783.4,966,18.78927606,11.27356563,3072.172249
28/08/2020,5,11.84333689,62.23482203,783.4,972,17.81928209,10.69156925,3089.991531
28/08/2020,5,11.84367286,62.23484036,783.3,978,17.52218611,10.51331167,3107.513717
28/08/2020,5,11.84402867,62.23485426,783.1,984,18.49557923,11.09734754,3126.009296
28/08/2020,5,11.84441958,62.23488045,782.8,990,20.45762055,12.27457233,3146.466917
28/08/2020,5,11.84480526,62.23489689,782.5,996,20.06169518,12.03701711,3166.528612
28/08/2020,5,11.84516572,62.23492782,782.1,1002,18.98539815,11.39123889,3185.51401
28/08/2020,5,11.84548222,62.23495886,781.6,1008,16.7538612,10.05231672,3202.267872
28/08/2020,5,11.84585991,62.23498005,781.1,1014,19.70587875,11.82352725,3221.97375
28/08/2020,5,11.84621965,62.23499898,780.5,1020,18.75278546,11.25167128,3240.726536
28/08/2020,5,11.8465621,62.23502291,779.9,1026,17.93749636,10.76249781,3258.664032
28/08/2020,5,11.84692195,62.23505673,779.2,1032,19.01575584,11.4094535,3277.679788
28/08/2020,5,11.84728387,62.23508386,778.5,1038,18.98848357,11.39309014,3296.668272
28/08/2020,5,11.84761096,62.23512583,777.7,1044,17.57405968,10.54443581,3314.242331
28/08/2020,5,11.84799097,62.23516086,776.9,1050,20.06641175,12.03984705,3334.308743
28/08/2020,5,11.84834007,62.23520172,776,1056,18.6448188,11.18689128,3352.953562
28/08/2020,5,11.84866656,62.23523851,775.1,1062,17.3993378,10.43960268,3370.3529
28/08/2020,5,11.84899979,62.23527684,774.1,1068,17.7795337,10.66772022,3388.132433
28/08/2020,5,11.8493714,62.23533421,773.1,1074,20.27841076,12.16704646,3408.410844
28/08/2020,5,11.84972837,62.23539191,772.1,1080,19.5721038,11.74326228,3427.982948
28/08/2020,5,11.85008166,62.2354503,771,1086,19.41769184,11.6506151,3447.40064
28/08/2020,5,11.85041733,62.23548711,769.9,1092,17.86297884,10.71778731,3465.263618
28/08/2020,5,11.85079394,62.23554178,768.7,1098,20.43293457,12.25976074,3485.696553
28/08/2020,5,11.85118578,62.23560076,767.6,1104,21.33004111,12.79802467,3507.026594
28/08/2020,5,11.85154271,62.23564494,766.4,1110,19.13011035,11.47806621,3526.156705
28/08/2020,5,11.85189538,62.23571267,765.3,1116,19.75977371,11.85586423,3545.916478
28/08/2020,5,11.85224313,62.23577748,764.1,1122,19.40074299,11.64044579,3565.317221
28/08/2020,5,11.8526476,62.23581036,763,1128,21.26783762,12.76070257,3586.585059
28/08/2020,5,11.85304437,62.23582055,761.8,1134,20.58323369,12.34994022,3607.168293
28/08/2020,5,11.85342354,62.23580037,760.6,1140,19.76821002,11.86092601,3626.936503
28/08/2020,5,11.85383025,62.23577652,759.5,1146,21.23369658,12.74021795,3648.170199
28/08/2020,5,11.85422396,62.23573917,758.3,1152,20.81227717,12.4873663,3668.982476
28/08/2020,5,11.8546237,62.23569285,757.1,1158,21.33701182,12.80220709,3690.319488
28/08/2020,5,11.85502359,62.23565635,755.9,1164,21.10725753,12.66435452,3711.426746
28/08/2020,5,11.85539681,62.2356145,754.7,1170,19.88458286,11.93074972,3731.311329
28/08/2020,5,11.85584901,62.23558284,753.5,1176,23.68649953,14.21189972,3754.997828
28/08/2020,5,11.85622552,62.2355272,752.2,1182,20.46092445,12.27655467,3775.458752
28/08/2020,5,11.85662859,62.23549075,751,1188,21.26783762,12.76070257,3796.72659
28/08/2020,5,11.85700886,62.2354513,749.7,1194,20.17994858,12.10796915,3816.906539
28/08/2020,5,11.85740903,62.23541889,748.4,1200,21.03946983,12.6236819,3837.946009
28/08/2020,5,11.85779794,62.23539098,747.1,1206,20.38258858,12.22955315,3858.328597
28/08/2020,5,11.85822695,62.23538134,745.7,1212,22.24830533,13.3489832,3880.576902
28/08/2020,5,11.85862777,62.23536454,744.4,1218,20.84581136,12.50748681,3901.422714
28/08/2020,5,11.8590098,62.23535718,743,1224,19.80601519,11.88360911,3921.228729
28/08/2020,5,11.85940929,62.23534568,741.7,1230,20.73287797,12.43972678,3941.961607
28/08/2020,5,11.85981362,62.23532452,740.3,1236,21.07520851,12.6451251,3963.036815
28/08/2020,5,11.86018506,62.23530082,738.9,1242,19.42001245,11.65200747,3982.456828
28/08/2020,5,11.8605845,62.23527405,737.5,1248,20.90388171,12.54232902,4003.36071
28/08/2020,5,11.86095611,62.23523551,736.1,1254,19.72028038,11.83216823,4023.08099
28/08/2020,5,11.86135616,62.23518717,734.7,1260,21.40869905,12.84521943,4044.489689
28/08/2020,5,11.86172628,62.23513076,733.4,1266,20.17235466,12.1034128,4064.662044
28/08/2020,5,11.86212366,62.23507095,732,1272,21.6321279,12.97927674,4086.294172
28/08/2020,5,11.86249646,62.23501991,730.7,1278,20.12740266,12.07644159,4106.421574
28/08/2020,5,11.86285569,62.2349659,729.4,1284,19.55298423,11.73179054,4125.974559
28/08/2020,5,11.86321873,62.23492271,728,1290,19.40887099,11.6453226,4145.383429
28/08/2020,5,11.86362424,62.23486606,726.8,1296,21.92943736,13.15766242,4167.312867
28/08/2020,5,11.86396164,62.23480065,725.5,1302,18.93001271,11.35800763,4186.24288
28/08/2020,5,11.86434987,62.23473904,724.3,1308,21.24515373,12.74709224,4207.488033
28/08/2020,5,11.86475219,62.23467635,723,1314,21.97500955,13.18500573,4229.463043
28/08/2020,5,11.86511376,62.23460055,721.8,1320,20.53896155,12.32337693,4250.002004
28/08/2020,5,11.86548356,62.23452758,720.7,1326,20.80361441,12.48216865,4270.805619
28/08/2020,5,11.86584566,62.23446226,719.5,1332,20.11351659,12.06810995,4290.919135
28/08/2020,5,11.86624953,62.23437054,718.4,1338,23.27425524,13.96455315,4314.193391
28/08/2020,5,11.8666348,62.23430479,717.4,1344,21.25427259,12.75256356,4335.447663
28/08/2020,5,11.86698826,62.23423526,716.4,1350,19.87528904,11.92517342,4355.322952
28/08/2020,5,11.86738546,62.23417249,715.5,1356,21.72670571,13.03602342,4377.049658
28/08/2020,5,11.86778989,62.23412811,714.6,1362,21.52311135,12.91386681,4398.572769
28/08/2020,5,11.86818413,62.23409266,713.8,1368,20.79993165,12.47995899,4419.372701
28/08/2020,5,11.8685782,62.23404758,713.1,1374,21.01975551,12.6118533,4440.392456
28/08/2020,5,11.86899357,62.23400645,712.5,1380,21.99714566,13.1982874,4462.389602
28/08/2020,5,11.86938,62.23396521,712,1386,20.53632852,12.32179711,4482.925931
28/08/2020,5,11.86977933,62.23391841,711.5,1392,21.33046364,12.79827819,4504.256394
28/08/2020,5,11.8702042,62.23387843,711.1,1398,22.45315132,13.47189079,4526.709546
28/08/2020,5,11.87056735,62.2338195,710.9,1404,19.92058374,11.95235024,4546.630129
28/08/2020,5,11.8709838,62.23374361,710.7,1410,23.1642127,13.89852762,4569.794342
28/08/2020,5,11.87131863,62.23364711,710.6,1416,20.39540768,12.23724461,4590.18975
28/08/2020,5,11.87166513,62.23355428,710.6,1422,20.70634391,12.42380635,4610.896094
28/08/2020,5,11.871995,62.23345039,710.6,1428,20.62609999,12.37565999,4631.522194
28/08/2020,5,11.87230053,62.23330515,710.8,1434,22.61274303,13.56764582,4654.134937
28/08/2020,5,11.87254388,62.23314916,711.1,1440,21.44235129,12.86541077,4675.577288
28/08/2020,5,11.87272981,62.23296702,711.5,1446,22.42644228,13.45586537,4698.00373
28/08/2020,5,11.87282257,62.2327748,712,1452,21.90764422,13.14458653,4719.911374
28/08/2020,5,11.87295382,62.23259062,712.5,1458,21.5789415,12.9473649,4741.490316
28/08/2020,5,11.8731974,62.23243355,713.2,1464,21.54633921,12.92780353,4763.036655
28/08/2020,5,11.87343686,62.23230232,713.9,1470,19.15318166,11.491909,4782.189837
28/08/2020,5,11.87369288,62.23215508,714.7,1476,21.06964839,12.64178903,4803.259485
28/08/2020,5,11.87395801,62.23200789,715.6,1482,21.36719193,12.82031516,4824.626677
28/08/2020,5,11.87421112,62.23186491,716.5,1488,20.60773963,12.36464378,4845.234417
28/08/2020,5,11.87448301,62.23171599,717.5,1494,21.73956138,13.04373683,4866.973978
28/08/2020,5,11.87472475,62.23157161,718.5,1500,20.36068905,12.21641343,4887.334667
28/08/2020,5,11.87483263,62.23151845,719.6,1506,8.134575753,4.880745452,4895.469243
28/08/2020,5,11.87453832,62.23167917,720.7,1512,23.49221856,14.09533114,4918.961462
28/08/2020,5,11.87430041,62.23181552,721.9,1518,19.53822865,11.72293719,4938.49969
28/08/2020,5,11.87407596,62.23195466,723,1524,19.35423174,11.61253904,4957.853922
28/08/2020,5,11.87380358,62.23209368,724.2,1530,20.92995003,12.55797002,4978.783872
28/08/2020,5,11.87349346,62.23223996,725.5,1536,22.86226476,13.71735886,5001.646137
28/08/2020,5,11.87327008,62.23237144,726.7,1542,18.64530219,11.18718131,5020.291439
28/08/2020,5,11.8730167,62.23251389,727.9,1548,20.57184601,12.34310761,5040.863285
28/08/2020,5,11.87289876,62.23264405,729.2,1554,15.71057281,9.426343685,5056.573858
28/08/2020,5,11.8728113,62.23281527,730.4,1560,19.57003149,11.7420189,5076.143889
28/08/2020,5,11.87271331,62.23299422,731.7,1566,20.53654795,12.32192877,5096.680437
28/08/2020,5,11.87257081,62.23312849,732.9,1572,16.65512573,9.993075436,5113.335563
28/08/2020,5,11.87233201,62.23327825,734.1,1578,20.74417725,12.44650635,5134.07974
28/08/2020,5,11.87210212,62.23339859,735.3,1584,17.91336248,10.74801749,5151.993103
28/08/2020,5,11.87183821,62.23350037,736.4,1590,17.74782324,10.64869394,5169.740926
28/08/2020,5,11.8715138,62.23359338,737.6,1596,19.73284463,11.83970678,5189.47377
28/08/2020,5,11.87115881,62.23370297,738.7,1602,22.06056114,13.23633668,5211.534332
28/08/2020,5,11.87081682,62.23377832,739.8,1608,19.5967244,11.75803464,5231.131056
28/08/2020,5,11.87046352,62.23383309,740.9,1614,19.2891612,11.57349672,5250.420217
28/08/2020,5,11.87013836,62.23387221,742,1620,17.39622957,10.43773774,5267.816447
28/08/2020,5,11.86978525,62.23391444,743,1626,18.88496701,11.33098021,5286.701414
28/08/2020,5,11.86945788,62.23394515,744.1,1632,17.29855555,10.37913333,5303.999969
28/08/2020,5,11.86914934,62.23398073,745.1,1638,16.46518572,9.879111433,5320.465155
28/08/2020,5,11.86877337,62.23402425,746.1,1644,20.06798369,12.04079021,5340.533139
28/08/2020,5,11.86846702,62.23405255,747.1,1650,16.17860152,9.70716091,5356.71174
28/08/2020,5,11.86813366,62.234089,748.1,1656,17.73766392,10.64259835,5374.449404
28/08/2020,5,11.86776982,62.23413408,749,1662,19.50244622,11.70146773,5393.95185
28/08/2020,5,11.86740565,62.23418054,750,1668,19.5589755,11.7353853,5413.510826
28/08/2020,5,11.86708014,62.2342287,750.9,1674,17.69162007,10.61497204,5431.202446
28/08/2020,5,11.86679112,62.23426643,751.9,1680,15.54824562,9.32894737,5446.750692
28/08/2020,5,11.86647052,62.23432339,752.8,1686,17.7742103,10.66452618,5464.524902
28/08/2020,5,11.86614462,62.2344009,753.8,1692,18.95404087,11.37242452,5483.478943
28/08/2020,5,11.86582472,62.23446255,754.8,1698,17.93297373,10.75978424,5501.411917
28/08/2020,5,11.86556965,62.23451185,755.8,1704,14.30439,8.582634,5515.716307
28/08/2020,5,11.86519673,62.23458546,756.7,1710,20.98005648,12.58803389,5536.696363
28/08/2020,5,11.86489447,62.23464749,757.8,1716,17.10891058,10.26534635,5553.805274
28/08/2020,5,11.86457621,62.23470083,758.8,1722,17.52012855,10.51207713,5571.325402
28/08/2020,5,11.8642492,62.23475852,759.8,1728,18.11299805,10.86779883,5589.4384
28/08/2020,5,11.86392806,62.23480699,760.9,1734,17.48640155,10.49184093,5606.924802
28/08/2020,5,11.86359961,62.23485828,762,1740,17.94452929,10.76671757,5624.869331
28/08/2020,5,11.86326001,62.23491078,763.1,1746,18.53452143,11.12071286,5643.403852
28/08/2020,5,11.8629318,62.23495562,764.2,1752,17.71758215,10.63054929,5661.121435
28/08/2020,5,11.86258952,62.23499895,765.3,1758,18.37286233,11.0237174,5679.494297
28/08/2020,5,11.86225805,62.23504704,766.5,1764,17.98291067,10.7897464,5697.477208
28/08/2020,5,11.86194983,62.23510632,767.6,1770,17.27300722,10.36380433,5714.750215
28/08/2020,5,11.86162732,62.23514684,768.8,1776,17.30220223,10.38132134,5732.052417
28/08/2020,5,11.8612941,62.23520142,769.9,1782,18.29666991,10.97800195,5750.349087
28/08/2020,5,11.8609922,62.23523863,771,1788,16.17637306,9.705823836,5766.52546
